"#,Date Time,""X Accel, g"",""Y Accel, g"",""Z Accel, g"""
2682,10/01/22 06:20:30 AM,0.400,-0.125,0.925
2683,10/01/22 06:21:00 AM,0.000,0.625,0.800
2684,10/01/22 06:21:30 AM,0.350,-0.225,0.825
2685,10/01/22 06:22:00 AM,0.475,-0.450,0.800
2686,10/01/22 06:22:30 AM,-0.500,0.025,0.900
2687,10/01/22 06:23:00 AM,0.700,0.750,-0.225
2688,10/01/22 06:23:30 AM,0.325,0.100,0.925
2689,10/01/22 06:24:00 AM,-0.125,-0.150,1.025
2690,10/01/22 06:24:30 AM,0.275,0.050,0.975
2691,10/01/22 06:25:00 AM,0.350,-0.100,0.950
2692,10/01/22 06:25:30 AM,0.175,0.250,0.975
2693,10/01/22 06:26:00 AM,0.125,-0.225,0.975
2694,10/01/22 06:26:30 AM,-0.225,-0.175,1.025
2695,10/01/22 06:27:00 AM,0.475,0.325,0.850
2696,10/01/22 06:27:30 AM,0.450,-0.650,0.700
2697,10/01/22 06:28:00 AM,0.125,-0.425,0.950
2698,10/01/22 06:28:30 AM,-0.125,0.475,0.925
2699,10/01/22 06:29:00 AM,0.350,0.450,0.850
2700,10/01/22 06:29:30 AM,-0.225,0.725,0.675
2701,10/01/22 06:30:00 AM,0.250,-0.775,0.700
2702,10/01/22 06:30:30 AM,0.350,0.125,0.950
2703,10/01/22 06:31:00 AM,0.550,-0.900,-0.050
2704,10/01/22 06:31:30 AM,-0.250,-0.200,1.025
2705,10/01/22 06:32:00 AM,-0.175,-0.250,1.000
2706,10/01/22 06:32:30 AM,0.125,0.200,0.950
2707,10/01/22 06:33:00 AM,0.550,0.200,0.825
2708,10/01/22 06:33:30 AM,0.250,-0.525,0.875
2709,10/01/22 06:34:00 AM,0.275,-0.825,0.625
2710,10/01/22 06:34:30 AM,0.325,0.575,0.800
2711,10/01/22 06:35:00 AM,0.000,0.175,0.975
2712,10/01/22 06:35:30 AM,0.350,-0.475,0.875
2713,10/01/22 06:36:00 AM,0.350,-0.300,0.925
2714,10/01/22 06:36:30 AM,0.525,0.375,0.750
2715,10/01/22 06:37:00 AM,0.600,-0.300,0.750
2716,10/01/22 06:37:30 AM,0.225,-0.225,0.975
2717,10/01/22 06:38:00 AM,0.675,0.150,0.725
2718,10/01/22 06:38:30 AM,0.200,0.725,0.700
2719,10/01/22 06:39:00 AM,0.475,0.400,0.725
2720,10/01/22 06:39:30 AM,0.575,0.450,0.625
2721,10/01/22 06:40:00 AM,0.275,0.275,0.925
2722,10/01/22 06:40:30 AM,0.175,-0.150,1.000
2723,10/01/22 06:41:00 AM,0.150,0.025,1.025
2724,10/01/22 06:41:30 AM,0.350,-0.775,0.600
2725,10/01/22 06:42:00 AM,0.250,0.075,0.975
2726,10/01/22 06:42:30 AM,0.300,-0.500,0.850
2727,10/01/22 06:43:00 AM,0.525,-0.425,0.775
2728,10/01/22 06:43:30 AM,0.225,0.250,0.950
2729,10/01/22 06:44:00 AM,0.400,-0.950,0.300
2730,10/01/22 06:44:30 AM,0.650,0.650,0.375
2731,10/01/22 06:45:00 AM,0.350,-0.200,0.925
2732,10/01/22 06:45:30 AM,0.250,0.150,0.975
2733,10/01/22 06:46:00 AM,0.275,-0.500,0.850
2734,10/01/22 06:46:30 AM,0.550,-0.775,0.425
2735,10/01/22 06:47:00 AM,-0.275,0.225,0.950
2736,10/01/22 06:47:30 AM,0.500,-0.625,0.625
2737,10/01/22 06:48:00 AM,0.300,0.775,0.575
2738,10/01/22 06:48:30 AM,0.450,-0.100,0.900
2739,10/01/22 06:49:00 AM,0.375,-0.475,0.825
2740,10/01/22 06:49:30 AM,-0.075,0.800,0.650
2741,10/01/22 06:50:00 AM,0.425,-0.050,0.925
2742,10/01/22 06:50:30 AM,0.550,-0.100,0.850
2743,10/01/22 06:51:00 AM,0.275,0.225,0.925
2744,10/01/22 06:51:30 AM,0.300,-0.775,0.575
2745,10/01/22 06:52:00 AM,0.375,-0.300,0.900
2746,10/01/22 06:52:30 AM,0.525,-0.650,-0.125
2747,10/01/22 06:53:00 AM,0.050,0.625,0.775
2748,10/01/22 06:53:30 AM,0.275,-1.075,-0.200
2749,10/01/22 06:54:00 AM,0.350,-0.125,0.950
2750,10/01/22 06:54:30 AM,0.325,-0.375,0.900
2751,10/01/22 06:55:00 AM,0.475,0.450,0.800
2752,10/01/22 06:55:30 AM,0.175,0.800,0.575
2753,10/01/22 06:56:00 AM,0.325,-0.450,0.875
2754,10/01/22 06:56:30 AM,0.400,0.375,0.925
2755,10/01/22 06:57:00 AM,0.550,0.575,0.525
2756,10/01/22 06:57:30 AM,0.650,-0.525,0.575
2757,10/01/22 06:58:00 AM,-0.300,0.525,0.825
2758,10/01/22 06:58:30 AM,0.075,-0.725,0.750
2759,10/01/22 06:59:00 AM,0.350,-0.150,0.950
2760,10/01/22 06:59:30 AM,0.225,-0.750,0.650
2761,10/01/22 07:00:00 AM,0.425,0.300,0.850
2762,10/01/22 07:00:30 AM,-0.150,0.850,0.375
2763,10/01/22 07:01:00 AM,0.675,0.775,0.200
2764,10/01/22 07:01:30 AM,0.450,-0.150,0.925
2765,10/01/22 07:02:00 AM,0.250,0.350,0.925
2766,10/01/22 07:02:30 AM,0.400,-0.825,0.425
2767,10/01/22 07:03:00 AM,0.275,-0.525,0.850
2768,10/01/22 07:03:30 AM,0.475,-0.875,-0.275
2769,10/01/22 07:04:00 AM,0.400,-0.975,-0.300
2770,10/01/22 07:04:30 AM,0.075,-0.500,0.950
2771,10/01/22 07:05:00 AM,0.375,0.100,0.925
2772,10/01/22 07:05:30 AM,0.050,0.375,0.950
2773,10/01/22 07:06:00 AM,0.000,0.075,1.025
2774,10/01/22 07:06:30 AM,0.125,0.225,0.950
2775,10/01/22 07:07:00 AM,0.500,-0.500,0.700
2776,10/01/22 07:07:30 AM,0.200,-0.675,0.800
2777,10/01/22 07:08:00 AM,-0.025,0.275,0.975
2778,10/01/22 07:08:30 AM,0.775,0.450,0.450
2779,10/01/22 07:09:00 AM,0.400,-0.150,0.925
2780,10/01/22 07:09:30 AM,0.300,-0.675,0.725
2781,10/01/22 07:10:00 AM,0.600,-0.550,0.675
2782,10/01/22 07:10:30 AM,-0.225,0.225,0.975
2783,10/01/22 07:11:00 AM,0.450,0.400,0.800
2784,10/01/22 07:11:30 AM,0.725,-0.650,-0.500
2785,10/01/22 07:12:00 AM,0.575,-0.350,0.775
2786,10/01/22 07:12:30 AM,0.300,-0.775,0.675
2787,10/01/22 07:13:00 AM,0.350,0.800,0.525
2788,10/01/22 07:13:30 AM,0.225,0.300,0.925
2789,10/01/22 07:14:00 AM,0.525,0.200,0.875
2790,10/01/22 07:14:30 AM,0.050,-0.300,0.975
2791,10/01/22 07:15:00 AM,0.575,-0.475,0.675
2792,10/01/22 07:15:30 AM,0.775,-0.025,0.650
2793,10/01/22 07:16:00 AM,0.600,-0.575,0.575
2794,10/01/22 07:16:30 AM,0.525,-0.275,0.775
2795,10/01/22 07:17:00 AM,0.700,0.650,0.225
2796,10/01/22 07:17:30 AM,-0.125,0.700,0.675
2797,10/01/22 07:18:00 AM,0.250,0.000,1.000
2798,10/01/22 07:18:30 AM,0.325,-0.700,0.700
2799,10/01/22 07:19:00 AM,0.675,-0.775,0.050
2800,10/01/22 07:19:30 AM,0.950,0.125,0.300
2801,10/01/22 07:20:00 AM,0.775,-0.300,0.575
2802,10/01/22 07:20:30 AM,1.000,0.325,0.075
2803,10/01/22 07:21:00 AM,0.250,-0.475,0.875
2804,10/01/22 07:21:30 AM,0.400,0.475,0.775
2805,10/01/22 07:22:00 AM,0.600,-0.775,0.325
2806,10/01/22 07:22:30 AM,0.400,-0.150,0.875
2807,10/01/22 07:23:00 AM,0.375,-0.350,0.925
2808,10/01/22 07:23:30 AM,0.625,-0.800,-0.025
2809,10/01/22 07:24:00 AM,0.475,-0.625,0.725
2810,10/01/22 07:24:30 AM,0.325,-0.425,0.875
2811,10/01/22 07:25:00 AM,0.375,-1.000,-0.125
2812,10/01/22 07:25:30 AM,0.425,0.200,0.875
2813,10/01/22 07:26:00 AM,0.325,-0.850,0.250
2814,10/01/22 07:26:30 AM,0.375,-0.850,0.475
2815,10/01/22 07:27:00 AM,0.100,0.175,1.000
2816,10/01/22 07:27:30 AM,0.500,-0.900,0.025
2817,10/01/22 07:28:00 AM,0.375,-0.400,0.875
2818,10/01/22 07:28:30 AM,0.225,-0.625,0.800
2819,10/01/22 07:29:00 AM,0.700,0.525,0.450
2820,10/01/22 07:29:30 AM,0.275,-1.000,0.225
2821,10/01/22 07:30:00 AM,0.000,0.675,0.750
2822,10/01/22 07:30:30 AM,0.050,0.400,0.975
2823,10/01/22 07:31:00 AM,0.375,-0.325,0.900
2824,10/01/22 07:31:30 AM,0.175,0.425,0.925
2825,10/01/22 07:32:00 AM,0.000,-0.400,0.925
2826,10/01/22 07:32:30 AM,0.325,0.625,0.750
2827,10/01/22 07:33:00 AM,0.375,0.475,0.800
2828,10/01/22 07:33:30 AM,0.250,-0.275,0.950
2829,10/01/22 07:34:00 AM,-0.025,0.050,1.025
2830,10/01/22 07:34:30 AM,0.450,-0.950,-0.375
2831,10/01/22 07:35:00 AM,0.650,-0.450,0.625
2832,10/01/22 07:35:30 AM,0.425,-0.775,0.325
2833,10/01/22 07:36:00 AM,0.250,-0.675,0.750
2834,10/01/22 07:36:30 AM,0.100,-0.125,1.025
2835,10/01/22 07:37:00 AM,-0.150,0.150,0.925
2836,10/01/22 07:37:30 AM,0.400,0.275,0.875
2837,10/01/22 07:38:00 AM,0.275,-0.125,0.975
2838,10/01/22 07:38:30 AM,0.175,0.350,0.925
2839,10/01/22 07:39:00 AM,0.150,0.650,0.775
2840,10/01/22 07:39:30 AM,0.425,0.225,0.875
2841,10/01/22 07:40:00 AM,0.075,-0.700,0.750
2842,10/01/22 07:40:30 AM,0.700,0.625,0.350
2843,10/01/22 07:41:00 AM,0.625,-0.425,0.675
2844,10/01/22 07:41:30 AM,0.250,-0.325,0.925
2845,10/01/22 07:42:00 AM,0.225,-1.075,0.000
2846,10/01/22 07:42:30 AM,0.675,0.400,0.675
2847,10/01/22 07:43:00 AM,0.800,-0.525,0.300
2848,10/01/22 07:43:30 AM,0.250,-0.900,0.500
2849,10/01/22 07:44:00 AM,0.550,0.475,0.825
2850,10/01/22 07:44:30 AM,0.100,0.900,0.325
2851,10/01/22 07:45:00 AM,0.350,-0.375,0.850
2852,10/01/22 07:45:30 AM,0.875,-0.800,-0.100
2853,10/01/22 07:46:00 AM,0.175,-0.025,1.000
2854,10/01/22 07:46:30 AM,0.100,-1.025,-0.275
2855,10/01/22 07:47:00 AM,0.600,-0.650,0.475
2856,10/01/22 07:47:30 AM,0.625,0.500,0.575
2857,10/01/22 07:48:00 AM,0.375,-0.975,-0.400
2858,10/01/22 07:48:30 AM,0.175,-1.025,0.025
2859,10/01/22 07:49:00 AM,0.025,-0.500,0.900
2860,10/01/22 07:49:30 AM,0.500,0.125,0.850
2861,10/01/22 07:50:00 AM,-0.075,-0.850,0.675
2862,10/01/22 07:50:30 AM,0.225,-0.925,0.425
2863,10/01/22 07:51:00 AM,-0.350,0.500,0.800
2864,10/01/22 07:51:30 AM,0.825,0.525,-0.025
2865,10/01/22 07:52:00 AM,0.300,0.200,0.950
2866,10/01/22 07:52:30 AM,0.050,0.775,0.625
2867,10/01/22 07:53:00 AM,0.075,-1.000,0.300
2868,10/01/22 07:53:30 AM,0.125,-1.050,0.275
2869,10/01/22 07:54:00 AM,0.175,-1.050,-0.425
2870,10/01/22 07:54:30 AM,0.600,-0.150,0.800
2871,10/01/22 07:55:00 AM,0.500,0.500,0.725
2872,10/01/22 07:55:30 AM,-0.075,-0.900,0.500
2873,10/01/22 07:56:00 AM,-0.400,-0.900,0.425
2874,10/01/22 07:56:30 AM,0.450,-0.900,-0.200
2875,10/01/22 07:57:00 AM,-0.100,-0.825,-0.650
2876,10/01/22 07:57:30 AM,0.625,-0.500,0.625
2877,10/01/22 07:58:00 AM,0.550,-0.425,0.725
2878,10/01/22 07:58:30 AM,0.375,-0.525,0.825
2879,10/01/22 07:59:00 AM,0.250,-1.050,-0.325
2880,10/01/22 07:59:30 AM,0.250,-1.025,-0.200
2881,10/01/22 08:00:00 AM,0.500,-0.950,0.000
2882,10/01/22 08:00:30 AM,0.125,0.725,0.700
2883,10/01/22 08:01:00 AM,0.525,-0.250,0.825
2884,10/01/22 08:01:30 AM,0.300,-1.000,-0.325
2885,10/01/22 08:02:00 AM,0.125,0.825,0.525
2886,10/01/22 08:02:30 AM,0.300,-1.025,0.075
2887,10/01/22 08:03:00 AM,0.225,-0.575,0.825
2888,10/01/22 08:03:30 AM,0.800,0.550,0.300
2889,10/01/22 08:04:00 AM,0.875,-0.525,-0.075
2890,10/01/22 08:04:30 AM,0.100,-0.975,0.425
2891,10/01/22 08:05:00 AM,0.275,-1.025,-0.200
2892,10/01/22 08:05:30 AM,0.225,-0.275,1.000
2893,10/01/22 08:06:00 AM,0.225,-0.025,1.000
2894,10/01/22 08:06:30 AM,-0.375,-0.725,0.800
2895,10/01/22 08:07:00 AM,0.750,0.225,0.600
2896,10/01/22 08:07:30 AM,0.250,-0.475,0.800
2897,10/01/22 08:08:00 AM,-0.225,-1.075,0.075
2898,10/01/22 08:08:30 AM,0.350,-0.850,-0.475
2899,10/01/22 08:09:00 AM,0.300,-0.600,0.725
2900,10/01/22 08:09:30 AM,0.175,-0.675,-0.950
2901,10/01/22 08:10:00 AM,0.250,-0.450,0.950
2902,10/01/22 08:10:30 AM,0.275,0.600,0.775
2903,10/01/22 08:11:00 AM,0.125,-0.950,0.500
2904,10/01/22 08:11:30 AM,0.550,-0.425,0.875
2905,10/01/22 08:12:00 AM,0.325,0.150,0.950
2906,10/01/22 08:12:30 AM,-0.125,-1.050,0.025
2907,10/01/22 08:13:00 AM,0.550,0.800,0.150
2908,10/01/22 08:13:30 AM,0.275,-0.250,0.950
2909,10/01/22 08:14:00 AM,0.125,-0.875,0.550
2910,10/01/22 08:14:30 AM,0.375,0.725,0.625
2911,10/01/22 08:15:00 AM,0.075,-0.450,0.875
2912,10/01/22 08:15:30 AM,0.075,-0.825,0.675
2913,10/01/22 08:16:00 AM,0.375,-0.525,0.825
2914,10/01/22 08:16:30 AM,-0.500,-0.625,-0.775
2915,10/01/22 08:17:00 AM,0.050,-1.050,0.025
2916,10/01/22 08:17:30 AM,-0.250,-0.825,0.650
2917,10/01/22 08:18:00 AM,0.025,-1.000,0.300
2918,10/01/22 08:18:30 AM,0.075,-0.950,0.450
2919,10/01/22 08:19:00 AM,0.625,-0.675,-0.525
2920,10/01/22 08:19:30 AM,0.075,-0.950,-0.600
2921,10/01/22 08:20:00 AM,0.275,-1.025,-0.150
2922,10/01/22 08:20:30 AM,0.925,0.250,-0.250
2923,10/01/22 08:21:00 AM,0.325,0.675,0.625
2924,10/01/22 08:21:30 AM,0.075,-1.050,-0.250
2925,10/01/22 08:22:00 AM,0.150,0.450,0.875
2926,10/01/22 08:22:30 AM,1.000,-0.175,0.025
2927,10/01/22 08:23:00 AM,0.425,-0.250,0.825
2928,10/01/22 08:23:30 AM,0.400,-0.850,-0.425
2929,10/01/22 08:24:00 AM,0.775,-0.550,0.350
2930,10/01/22 08:24:30 AM,0.650,-0.275,0.300
2931,10/01/22 08:25:00 AM,0.375,-0.975,0.050
2932,10/01/22 08:25:30 AM,0.875,0.525,0.000
2933,10/01/22 08:26:00 AM,0.650,-0.675,0.425
2934,10/01/22 08:26:30 AM,0.250,-0.975,-0.450
2935,10/01/22 08:27:00 AM,0.475,-0.975,0.125
2936,10/01/22 08:27:30 AM,0.225,-1.050,-0.375
2937,10/01/22 08:28:00 AM,0.600,-0.475,0.425
2938,10/01/22 08:28:30 AM,-0.175,-1.075,0.200
2939,10/01/22 08:29:00 AM,0.200,0.925,0.400
2940,10/01/22 08:29:30 AM,0.450,0.225,0.850
2941,10/01/22 08:30:00 AM,0.425,-0.925,0.200
2942,10/01/22 08:30:30 AM,0.500,0.250,0.775
2943,10/01/22 08:31:00 AM,0.525,-0.825,0.075
2944,10/01/22 08:31:30 AM,0.375,0.400,0.875
2945,10/01/22 08:32:00 AM,0.450,0.350,0.825
2946,10/01/22 08:32:30 AM,0.950,0.175,0.150
2947,10/01/22 08:33:00 AM,0.500,-0.200,0.850
2948,10/01/22 08:33:30 AM,0.675,0.325,0.600
2949,10/01/22 08:34:00 AM,0.775,0.600,0.250
2950,10/01/22 08:34:30 AM,0.200,-0.600,0.850
2951,10/01/22 08:35:00 AM,0.850,-0.550,0.125
2952,10/01/22 08:35:30 AM,0.625,0.475,0.625
2953,10/01/22 08:36:00 AM,0.275,-0.525,0.800
2954,10/01/22 08:36:30 AM,0.250,-0.950,0.450
2955,10/01/22 08:37:00 AM,0.100,-1.000,0.375
2956,10/01/22 08:37:30 AM,0.350,-0.975,-0.075
2957,10/01/22 08:38:00 AM,0.150,-0.800,0.650
2958,10/01/22 08:38:30 AM,-0.150,-0.900,0.550
2959,10/01/22 08:39:00 AM,0.125,-1.100,0.225
2960,10/01/22 08:39:30 AM,0.275,-0.850,0.575
2961,10/01/22 08:40:00 AM,0.300,0.975,-0.300
2962,10/01/22 08:40:30 AM,0.450,0.875,0.150
2963,10/01/22 08:41:00 AM,0.850,-0.150,0.500
2964,10/01/22 08:41:30 AM,0.500,-0.125,0.875
2965,10/01/22 08:42:00 AM,0.700,-0.250,0.675
2966,10/01/22 08:42:30 AM,0.475,-0.450,0.675
2967,10/01/22 08:43:00 AM,0.125,0.700,0.675
2968,10/01/22 08:43:30 AM,0.550,-0.650,0.600
2969,10/01/22 08:44:00 AM,0.775,-0.525,-0.325
2970,10/01/22 08:44:30 AM,0.300,-1.000,-0.400
2971,10/01/22 08:45:00 AM,-0.025,-1.025,-0.125
2972,10/01/22 08:45:30 AM,-0.575,-0.825,-0.475
2973,10/01/22 08:46:00 AM,0.425,-0.475,0.750
2974,10/01/22 08:46:30 AM,0.375,-0.125,0.925
2975,10/01/22 08:47:00 AM,0.125,-1.025,-0.325
2976,10/01/22 08:47:30 AM,0.400,0.150,0.875
2977,10/01/22 08:48:00 AM,0.450,-0.725,0.600
2978,10/01/22 08:48:30 AM,0.250,-1.050,0.100
2979,10/01/22 08:49:00 AM,0.450,-0.950,0.175
2980,10/01/22 08:49:30 AM,0.100,-1.025,-0.225
2981,10/01/22 08:50:00 AM,0.325,-0.675,0.700
2982,10/01/22 08:50:30 AM,0.200,0.150,1.000
2983,10/01/22 08:51:00 AM,-0.125,-1.050,0.225
2984,10/01/22 08:51:30 AM,0.050,-0.825,0.675
2985,10/01/22 08:52:00 AM,0.300,-0.975,0.325
2986,10/01/22 08:52:30 AM,0.400,0.275,0.925
2987,10/01/22 08:53:00 AM,0.425,-0.900,-0.350
2988,10/01/22 08:53:30 AM,0.225,-1.000,-0.250
2989,10/01/22 08:54:00 AM,0.375,0.700,0.575
2990,10/01/22 08:54:30 AM,0.725,-0.125,0.700
2991,10/01/22 08:55:00 AM,0.550,0.475,0.700
2992,10/01/22 08:55:30 AM,0.350,0.925,0.325
2993,10/01/22 08:56:00 AM,1.075,0.250,-0.250
2994,10/01/22 08:56:30 AM,0.950,-0.325,0.175
2995,10/01/22 08:57:00 AM,0.450,-0.350,-0.800
2996,10/01/22 08:57:30 AM,0.825,0.625,-0.325
2997,10/01/22 08:58:00 AM,0.525,-0.675,0.575
2998,10/01/22 08:58:30 AM,0.600,-0.150,0.800
2999,10/01/22 08:59:00 AM,0.575,-0.775,0.425
3000,10/01/22 08:59:30 AM,0.200,-0.975,0.325
3001,10/01/22 09:00:00 AM,0.775,-0.600,0.375
3002,10/01/22 09:00:30 AM,0.300,-0.975,-0.275
3003,10/01/22 09:01:00 AM,0.675,-0.175,0.750
3004,10/01/22 09:01:30 AM,-0.025,-1.075,0.100
3005,10/01/22 09:02:00 AM,0.675,-0.275,0.700
3006,10/01/22 09:02:30 AM,0.250,-1.050,0.025
3007,10/01/22 09:03:00 AM,0.650,0.375,0.600
3008,10/01/22 09:03:30 AM,0.475,-0.850,0.350
3009,10/01/22 09:04:00 AM,0.375,-0.125,0.975
3010,10/01/22 09:04:30 AM,0.200,-1.050,-0.125
3011,10/01/22 09:05:00 AM,0.350,-1.000,-0.325
3012,10/01/22 09:05:30 AM,0.225,-0.325,0.950
3013,10/01/22 09:06:00 AM,0.500,-0.175,0.825
3014,10/01/22 09:06:30 AM,0.350,-0.950,0.375
3015,10/01/22 09:07:00 AM,0.225,-0.750,0.675
3016,10/01/22 09:07:30 AM,0.100,-0.800,0.625
3017,10/01/22 09:08:00 AM,0.200,-1.075,-0.075
3018,10/01/22 09:08:30 AM,0.500,-0.550,0.700
3019,10/01/22 09:09:00 AM,0.875,-0.125,-0.725
3020,10/01/22 09:09:30 AM,0.200,-0.975,0.275
3021,10/01/22 09:10:00 AM,0.450,-0.150,0.900
3022,10/01/22 09:10:30 AM,0.400,-1.025,0.050
3023,10/01/22 09:11:00 AM,0.600,-0.475,0.700
3024,10/01/22 09:11:30 AM,0.775,0.025,0.550
3025,10/01/22 09:12:00 AM,0.400,-0.800,0.600
3026,10/01/22 09:12:30 AM,0.550,-0.475,0.700
3027,10/01/22 09:13:00 AM,0.175,-1.050,0.075
3028,10/01/22 09:13:30 AM,0.750,0.625,0.325
3029,10/01/22 09:14:00 AM,0.600,-0.575,0.600
3030,10/01/22 09:14:30 AM,0.475,-0.550,0.700
3031,10/01/22 09:15:00 AM,0.350,-0.975,0.250
3032,10/01/22 09:15:30 AM,0.875,-0.525,0.050
3033,10/01/22 09:16:00 AM,0.600,0.450,0.675
3034,10/01/22 09:16:30 AM,0.250,-1.025,-0.250
3035,10/01/22 09:17:00 AM,0.250,-0.800,0.625
3036,10/01/22 09:17:30 AM,0.100,-1.075,-0.225
3037,10/01/22 09:18:00 AM,0.000,-1.000,-0.475
3038,10/01/22 09:18:30 AM,0.275,-1.050,-0.150
3039,10/01/22 09:19:00 AM,0.600,0.350,0.725
3040,10/01/22 09:19:30 AM,-0.275,-1.075,-0.200
3041,10/01/22 09:20:00 AM,0.400,0.550,0.725
3042,10/01/22 09:20:30 AM,0.800,0.200,0.525
3043,10/01/22 09:21:00 AM,-0.350,-0.950,-0.400
3044,10/01/22 09:21:30 AM,0.400,0.750,0.550
3045,10/01/22 09:22:00 AM,0.100,-1.100,0.100
3046,10/01/22 09:22:30 AM,0.250,-1.100,-0.125
3047,10/01/22 09:23:00 AM,-0.150,-1.050,-0.375
3048,10/01/22 09:23:30 AM,0.175,-0.800,0.625
3049,10/01/22 09:24:00 AM,-0.200,-0.925,-0.625
3050,10/01/22 09:24:30 AM,0.450,-0.600,0.650
3051,10/01/22 09:25:00 AM,-0.325,-1.000,-0.375
3052,10/01/22 09:25:30 AM,0.175,-1.025,-0.425
3053,10/01/22 09:26:00 AM,-0.025,-0.675,0.725
3054,10/01/22 09:26:30 AM,0.375,-0.925,0.275
3055,10/01/22 09:27:00 AM,0.125,-1.075,-0.250
3056,10/01/22 09:27:30 AM,0.175,-0.950,0.500
3057,10/01/22 09:28:00 AM,0.175,-0.525,0.850
3058,10/01/22 09:28:30 AM,0.700,-0.275,0.650
3059,10/01/22 09:29:00 AM,0.800,-0.475,-0.475
3060,10/01/22 09:29:30 AM,0.000,-1.025,-0.450
3061,10/01/22 09:30:00 AM,0.400,-0.750,-0.600
3062,10/01/22 09:30:30 AM,0.500,-0.875,0.250
3063,10/01/22 09:31:00 AM,0.200,-0.900,0.450
3064,10/01/22 09:31:30 AM,0.075,-0.850,0.625
3065,10/01/22 09:32:00 AM,-0.175,-0.975,-0.525
3066,10/01/22 09:32:30 AM,0.600,-0.275,0.775
3067,10/01/22 09:33:00 AM,0.850,-0.325,0.550
3068,10/01/22 09:33:30 AM,0.650,-0.350,0.425
3069,10/01/22 09:34:00 AM,0.450,0.100,0.925
3070,10/01/22 09:34:30 AM,0.225,-1.025,-0.150
3071,10/01/22 09:35:00 AM,0.350,-0.800,0.550
3072,10/01/22 09:35:30 AM,0.400,-0.725,0.650
3073,10/01/22 09:36:00 AM,-0.025,-1.150,-0.125
3074,10/01/22 09:36:30 AM,-0.200,-1.050,-0.075
3075,10/01/22 09:37:00 AM,0.500,-0.900,-0.275
3076,10/01/22 09:37:30 AM,0.025,-1.075,-0.275
3077,10/01/22 09:38:00 AM,-0.125,-1.025,-0.300
3078,10/01/22 09:38:30 AM,0.600,-0.850,0.000
3079,10/01/22 09:39:00 AM,0.800,0.175,0.575
3080,10/01/22 09:39:30 AM,0.725,-0.600,-0.250
3081,10/01/22 09:40:00 AM,0.625,-0.800,-0.150
3082,10/01/22 09:40:30 AM,0.450,-0.475,0.675
3083,10/01/22 09:41:00 AM,0.250,-0.975,0.350
3084,10/01/22 09:41:30 AM,-0.050,-0.975,0.400
3085,10/01/22 09:42:00 AM,0.375,0.800,0.375
3086,10/01/22 09:42:30 AM,0.125,-1.075,0.025
3087,10/01/22 09:43:00 AM,0.325,-0.975,-0.250
3088,10/01/22 09:43:30 AM,0.925,0.075,0.425
3089,10/01/22 09:44:00 AM,0.700,-0.475,0.450
3090,10/01/22 09:44:30 AM,0.350,0.275,0.925
3091,10/01/22 09:45:00 AM,0.525,0.500,0.600
3092,10/01/22 09:45:30 AM,0.775,-0.675,-0.150
3093,10/01/22 09:46:00 AM,0.450,-0.900,0.025
3094,10/01/22 09:46:30 AM,0.075,0.850,0.600
3095,10/01/22 09:47:00 AM,0.475,-0.875,-0.500
3096,10/01/22 09:47:30 AM,0.450,-0.925,0.275
3097,10/01/22 09:48:00 AM,0.625,-0.475,-0.875
3098,10/01/22 09:48:30 AM,0.125,-1.050,0.100
3099,10/01/22 09:49:00 AM,0.525,-0.925,0.025
3100,10/01/22 09:49:30 AM,0.550,-0.675,0.275
3101,10/01/22 09:50:00 AM,0.350,-0.600,0.750
3102,10/01/22 09:50:30 AM,0.125,-1.050,-0.225
3103,10/01/22 09:51:00 AM,0.925,0.150,0.250
3104,10/01/22 09:51:30 AM,0.450,0.050,0.800
3105,10/01/22 09:52:00 AM,0.900,0.375,0.300
3106,10/01/22 09:52:30 AM,0.025,-1.075,0.050
3107,10/01/22 09:53:00 AM,0.000,-1.050,-0.250
3108,10/01/22 09:53:30 AM,0.775,-0.675,0.150
3109,10/01/22 09:54:00 AM,-0.250,0.750,0.625
3110,10/01/22 09:54:30 AM,0.000,0.550,0.875
3111,10/01/22 09:55:00 AM,0.025,-1.075,0.175
3112,10/01/22 09:55:30 AM,0.550,-0.800,0.325
3113,10/01/22 09:56:00 AM,0.350,-1.000,-0.475
3114,10/01/22 09:56:30 AM,0.600,-0.775,0.200
3115,10/01/22 09:57:00 AM,0.550,0.625,0.575
3116,10/01/22 09:57:30 AM,-0.025,-1.050,-0.225
3117,10/01/22 09:58:00 AM,0.525,-0.600,-0.375
3118,10/01/22 09:58:30 AM,0.500,0.725,-0.550
3119,10/01/22 09:59:00 AM,0.175,-0.600,-0.900
3120,10/01/22 09:59:30 AM,0.250,0.875,0.325
3121,10/01/22 10:00:00 AM,0.600,-0.175,-0.575
3122,10/01/22 10:00:30 AM,-0.075,0.950,0.325
3123,10/01/22 10:01:00 AM,0.825,0.100,0.500
3124,10/01/22 10:01:30 AM,0.175,0.975,0.200
3125,10/01/22 10:02:00 AM,-0.150,0.975,-0.250
3126,10/01/22 10:02:30 AM,0.850,-0.525,0.400
3127,10/01/22 10:03:00 AM,0.825,-0.425,0.725
3128,10/01/22 10:03:30 AM,0.250,-1.000,0.225
3129,10/01/22 10:04:00 AM,0.075,-0.800,0.675
3130,10/01/22 10:04:30 AM,0.700,-0.325,0.650
3131,10/01/22 10:05:00 AM,0.650,-0.650,-0.950
