"#,Date Time,""X Accel, g"",""Y Accel, g"",""Z Accel, g"""
5575,10/02/22 06:27:00 AM,-0.125,-0.425,0.925
5576,10/02/22 06:27:30 AM,-0.100,-0.575,0.875
5577,10/02/22 06:28:00 AM,-0.575,-0.750,0.500
5578,10/02/22 06:28:30 AM,-0.725,-0.625,0.550
5579,10/02/22 06:29:00 AM,-0.200,-0.750,0.650
5580,10/02/22 06:29:30 AM,-0.575,-0.850,0.400
5581,10/02/22 06:30:00 AM,0.000,-1.025,0.125
5582,10/02/22 06:30:30 AM,-0.075,-0.550,0.875
5583,10/02/22 06:31:00 AM,0.025,0.350,0.975
5584,10/02/22 06:31:30 AM,-0.200,-0.625,0.775
5585,10/02/22 06:32:00 AM,-0.450,-0.875,0.425
5586,10/02/22 06:32:30 AM,0.075,-0.325,0.950
5587,10/02/22 06:33:00 AM,0.150,-1.000,-0.075
5588,10/02/22 06:33:30 AM,-0.525,-0.825,0.400
5589,10/02/22 06:34:00 AM,-0.175,-0.125,1.000
5590,10/02/22 06:34:30 AM,-0.500,-0.675,0.600
5591,10/02/22 06:35:00 AM,-0.425,-0.700,0.650
5592,10/02/22 06:35:30 AM,0.050,-1.025,0.125
5593,10/02/22 06:36:00 AM,-0.250,-1.100,-0.275
5594,10/02/22 06:36:30 AM,-0.425,-0.550,0.775
5595,10/02/22 06:37:00 AM,-0.600,-0.925,0.000
5596,10/02/22 06:37:30 AM,-0.300,-0.500,0.850
5597,10/02/22 06:38:00 AM,0.100,-0.150,1.025
5598,10/02/22 06:38:30 AM,0.025,-0.700,0.775
5599,10/02/22 06:39:00 AM,-0.550,-0.925,-0.175
5600,10/02/22 06:39:30 AM,-0.125,-0.900,0.450
5601,10/02/22 06:40:00 AM,-0.775,-0.650,0.375
5602,10/02/22 06:40:30 AM,-0.050,-0.225,0.975
5603,10/02/22 06:41:00 AM,-0.325,-0.700,0.675
5604,10/02/22 06:41:30 AM,-0.775,-0.775,-0.175
5605,10/02/22 06:42:00 AM,-0.625,-0.875,0.250
5606,10/02/22 06:42:30 AM,-0.525,-0.175,0.850
5607,10/02/22 06:43:00 AM,-0.100,-0.225,0.975
5608,10/02/22 06:43:30 AM,-0.450,-0.525,0.775
5609,10/02/22 06:44:00 AM,0.100,-1.075,-0.200
5610,10/02/22 06:44:30 AM,-0.200,-0.975,0.300
5611,10/02/22 06:45:00 AM,-0.450,-0.600,0.725
5612,10/02/22 06:45:30 AM,-0.250,-0.425,0.875
5613,10/02/22 06:46:00 AM,-0.425,-0.700,0.650
5614,10/02/22 06:46:30 AM,-0.450,-0.800,0.375
5615,10/02/22 06:47:00 AM,-0.250,-0.500,0.825
5616,10/02/22 06:47:30 AM,-0.400,-0.950,0.225
5617,10/02/22 06:48:00 AM,-0.125,-0.975,0.400
5618,10/02/22 06:48:30 AM,-0.125,0.025,1.000
5619,10/02/22 06:49:00 AM,0.050,-0.975,0.225
5620,10/02/22 06:49:30 AM,-0.575,-0.675,0.550
5621,10/02/22 06:50:00 AM,-0.425,-0.975,-0.200
5622,10/02/22 06:50:30 AM,-0.600,-0.800,0.425
5623,10/02/22 06:51:00 AM,-0.375,-1.000,0.250
5624,10/02/22 06:51:30 AM,-0.075,0.650,0.775
5625,10/02/22 06:52:00 AM,-0.300,-0.825,0.575
5626,10/02/22 06:52:30 AM,-0.375,-0.400,0.900
5627,10/02/22 06:53:00 AM,-0.075,-0.150,1.025
5628,10/02/22 06:53:30 AM,-0.675,-0.900,-0.100
5629,10/02/22 06:54:00 AM,-0.850,-0.475,0.500
5630,10/02/22 06:54:30 AM,-0.575,-0.850,0.350
5631,10/02/22 06:55:00 AM,-0.400,-0.950,0.275
5632,10/02/22 06:55:30 AM,-0.125,0.375,0.925
5633,10/02/22 06:56:00 AM,-0.250,-0.950,0.325
5634,10/02/22 06:56:30 AM,-0.525,-0.600,0.700
5635,10/02/22 06:57:00 AM,-0.300,-0.300,0.950
5636,10/02/22 06:57:30 AM,0.075,-0.125,1.000
5637,10/02/22 06:58:00 AM,-0.400,-0.700,0.675
5638,10/02/22 06:58:30 AM,0.050,0.275,0.875
5639,10/02/22 06:59:00 AM,-0.525,-0.975,-0.175
5640,10/02/22 06:59:30 AM,-0.475,-0.675,0.675
5641,10/02/22 07:00:00 AM,-0.325,-0.425,0.900
5642,10/02/22 07:00:30 AM,-0.475,-0.425,0.825
5643,10/02/22 07:01:00 AM,-0.575,-0.600,0.650
5644,10/02/22 07:01:30 AM,0.400,-0.350,0.925
5645,10/02/22 07:02:00 AM,0.125,-1.025,0.125
5646,10/02/22 07:02:30 AM,-0.425,-0.650,0.750
5647,10/02/22 07:03:00 AM,-0.175,-0.075,1.000
5648,10/02/22 07:03:30 AM,-0.025,-0.300,0.975
5649,10/02/22 07:04:00 AM,-0.300,-0.175,0.975
5650,10/02/22 07:04:30 AM,-0.300,-0.350,0.925
5651,10/02/22 07:05:00 AM,-0.425,-0.575,0.750
5652,10/02/22 07:05:30 AM,-0.150,-0.150,1.000
5653,10/02/22 07:06:00 AM,0.100,-0.325,0.925
5654,10/02/22 07:06:30 AM,-0.875,-0.700,0.050
5655,10/02/22 07:07:00 AM,-0.175,-1.025,-0.025
5656,10/02/22 07:07:30 AM,-0.250,-0.525,0.875
5657,10/02/22 07:08:00 AM,-0.125,-0.875,0.525
5658,10/02/22 07:08:30 AM,-0.275,-0.800,0.575
5659,10/02/22 07:09:00 AM,-0.450,-0.775,0.600
5660,10/02/22 07:09:30 AM,-0.300,-0.275,0.950
5661,10/02/22 07:10:00 AM,-0.750,-0.650,0.350
5662,10/02/22 07:10:30 AM,-0.150,-0.300,0.950
5663,10/02/22 07:11:00 AM,-0.500,-0.575,0.725
5664,10/02/22 07:11:30 AM,-0.500,-0.775,0.525
5665,10/02/22 07:12:00 AM,0.500,-0.800,0.300
5666,10/02/22 07:12:30 AM,0.375,-0.950,0.250
5667,10/02/22 07:13:00 AM,-0.300,-0.925,0.350
5668,10/02/22 07:13:30 AM,-0.475,-0.650,0.675
5669,10/02/22 07:14:00 AM,0.000,0.225,0.975
5670,10/02/22 07:14:30 AM,-0.275,-0.600,0.775
5671,10/02/22 07:15:00 AM,-0.325,-0.925,0.350
5672,10/02/22 07:15:30 AM,-0.225,-0.950,-0.500
5673,10/02/22 07:16:00 AM,0.050,-1.100,-0.050
5674,10/02/22 07:16:30 AM,-0.125,-0.975,0.125
5675,10/02/22 07:17:00 AM,-0.150,-0.350,0.975
5676,10/02/22 07:17:30 AM,0.100,-0.425,0.925
5677,10/02/22 07:18:00 AM,-0.100,-0.400,0.950
5678,10/02/22 07:18:30 AM,-0.250,-0.975,-0.400
5679,10/02/22 07:19:00 AM,-0.075,0.300,1.025
5680,10/02/22 07:19:30 AM,-0.600,-0.900,0.175
5681,10/02/22 07:20:00 AM,-0.125,-0.175,1.000
5682,10/02/22 07:20:30 AM,-0.025,-0.075,0.975
5683,10/02/22 07:21:00 AM,-0.225,-0.625,0.775
5684,10/02/22 07:21:30 AM,0.150,-0.475,0.875
5685,10/02/22 07:22:00 AM,-0.375,-0.925,0.300
5686,10/02/22 07:22:30 AM,-0.075,-0.200,1.000
5687,10/02/22 07:23:00 AM,-0.675,-0.850,0.250
5688,10/02/22 07:23:30 AM,-0.450,-0.425,0.875
5689,10/02/22 07:24:00 AM,-0.275,-0.575,0.850
5690,10/02/22 07:24:30 AM,0.025,-0.100,1.000
5691,10/02/22 07:25:00 AM,-0.725,-0.650,0.400
5692,10/02/22 07:25:30 AM,-0.425,-0.375,0.850
5693,10/02/22 07:26:00 AM,-0.325,-0.850,0.475
5694,10/02/22 07:26:30 AM,0.050,-0.200,1.000
5695,10/02/22 07:27:00 AM,-0.200,-0.575,0.850
5696,10/02/22 07:27:30 AM,-0.675,-0.500,0.650
5697,10/02/22 07:28:00 AM,-0.075,-0.475,0.900
5698,10/02/22 07:28:30 AM,-0.250,-0.800,0.650
5699,10/02/22 07:29:00 AM,-0.975,-0.525,0.100
5700,10/02/22 07:29:30 AM,-0.575,-0.575,0.700
5701,10/02/22 07:30:00 AM,0.000,-0.150,1.000
5702,10/02/22 07:30:30 AM,-0.050,-1.025,0.225
5703,10/02/22 07:31:00 AM,-0.425,-0.975,0.275
5704,10/02/22 07:31:30 AM,0.125,-0.175,1.000
5705,10/02/22 07:32:00 AM,-0.075,-0.350,0.925
5706,10/02/22 07:32:30 AM,-0.175,-0.575,0.825
5707,10/02/22 07:33:00 AM,-0.175,-1.000,0.300
5708,10/02/22 07:33:30 AM,0.125,-1.025,-0.325
5709,10/02/22 07:34:00 AM,-0.225,-0.950,0.450
5710,10/02/22 07:34:30 AM,-0.325,-0.250,0.875
5711,10/02/22 07:35:00 AM,0.025,-1.075,-0.075
5712,10/02/22 07:35:30 AM,-0.250,-0.500,0.850
5713,10/02/22 07:36:00 AM,-0.425,-0.425,0.875
5714,10/02/22 07:36:30 AM,-0.150,-0.300,0.950
5715,10/02/22 07:37:00 AM,-0.775,-0.800,0.250
5716,10/02/22 07:37:30 AM,-0.025,-0.500,0.875
5717,10/02/22 07:38:00 AM,-0.350,-0.675,0.725
5718,10/02/22 07:38:30 AM,-0.400,-0.750,0.575
5719,10/02/22 07:39:00 AM,0.125,-1.050,-0.225
5720,10/02/22 07:39:30 AM,-0.200,-0.725,0.700
5721,10/02/22 07:40:00 AM,-0.300,-1.000,0.275
5722,10/02/22 07:40:30 AM,-0.200,-0.600,0.850
5723,10/02/22 07:41:00 AM,-0.325,-0.850,0.575
5724,10/02/22 07:41:30 AM,-0.225,-0.675,0.775
5725,10/02/22 07:42:00 AM,-0.475,-0.700,0.650
5726,10/02/22 07:42:30 AM,-0.475,-0.825,0.500
5727,10/02/22 07:43:00 AM,-0.375,-0.550,0.750
5728,10/02/22 07:43:30 AM,-0.275,-0.775,0.650
5729,10/02/22 07:44:00 AM,-0.775,-0.575,0.000
5730,10/02/22 07:44:30 AM,-0.325,-0.525,0.825
5731,10/02/22 07:45:00 AM,-0.675,-0.650,0.525
5732,10/02/22 07:45:30 AM,-0.125,-0.900,0.450
5733,10/02/22 07:46:00 AM,-0.125,-0.400,0.900
5734,10/02/22 07:46:30 AM,0.200,-0.450,0.875
5735,10/02/22 07:47:00 AM,-0.225,-0.175,0.975
5736,10/02/22 07:47:30 AM,-0.350,-0.950,0.400
5737,10/02/22 07:48:00 AM,-0.475,-0.125,0.875
5738,10/02/22 07:48:30 AM,-0.575,-0.700,0.550
5739,10/02/22 07:49:00 AM,-0.675,-0.600,0.575
5740,10/02/22 07:49:30 AM,-0.350,-0.900,0.400
5741,10/02/22 07:50:00 AM,-0.375,-1.000,0.250
5742,10/02/22 07:50:30 AM,-0.650,-0.700,0.450
5743,10/02/22 07:51:00 AM,-0.350,-0.150,0.925
5744,10/02/22 07:51:30 AM,-0.125,-0.825,0.575
5745,10/02/22 07:52:00 AM,-0.150,-0.250,0.975
5746,10/02/22 07:52:30 AM,-0.425,-1.000,0.125
5747,10/02/22 07:53:00 AM,-0.050,-0.375,0.950
5748,10/02/22 07:53:30 AM,0.250,-1.025,0.150
5749,10/02/22 07:54:00 AM,-0.150,-0.300,0.950
5750,10/02/22 07:54:30 AM,0.225,-0.125,1.000
5751,10/02/22 07:55:00 AM,-0.050,-1.000,0.350
5752,10/02/22 07:55:30 AM,-0.300,-0.350,0.900
5753,10/02/22 07:56:00 AM,-0.100,-1.050,0.200
5754,10/02/22 07:56:30 AM,-0.600,-0.750,0.475
5755,10/02/22 07:57:00 AM,-0.175,-0.775,0.625
5756,10/02/22 07:57:30 AM,-0.300,0.000,1.000
5757,10/02/22 07:58:00 AM,-0.300,-0.750,0.625
5758,10/02/22 07:58:30 AM,-0.475,-1.000,-0.125
5759,10/02/22 07:59:00 AM,-0.125,-0.400,0.950
5760,10/02/22 07:59:30 AM,-0.325,-0.975,0.300
5761,10/02/22 08:00:00 AM,0.200,-1.025,0.100
5762,10/02/22 08:00:30 AM,-0.725,-0.825,-0.300
5763,10/02/22 08:01:00 AM,-0.475,-0.975,0.050
5764,10/02/22 08:01:30 AM,0.150,-0.350,0.950
5765,10/02/22 08:02:00 AM,-0.225,-0.675,0.750
5766,10/02/22 08:02:30 AM,-0.800,-0.575,0.325
5767,10/02/22 08:03:00 AM,-0.600,-0.950,-0.100
5768,10/02/22 08:03:30 AM,-0.325,-0.825,0.600
5769,10/02/22 08:04:00 AM,-0.400,-1.050,0.125
5770,10/02/22 08:04:30 AM,-0.525,-0.650,0.600
5771,10/02/22 08:05:00 AM,-0.200,-0.475,0.850
5772,10/02/22 08:05:30 AM,-0.100,-0.375,0.925
5773,10/02/22 08:06:00 AM,-0.825,-0.725,0.125
5774,10/02/22 08:06:30 AM,-0.550,-0.700,0.575
5775,10/02/22 08:07:00 AM,-0.650,-0.675,0.450
5776,10/02/22 08:07:30 AM,-0.675,-0.275,0.675
5777,10/02/22 08:08:00 AM,-0.600,-0.925,0.000
5778,10/02/22 08:08:30 AM,0.100,-1.025,-0.125
5779,10/02/22 08:09:00 AM,0.075,-0.425,0.875
5780,10/02/22 08:09:30 AM,-0.225,-0.825,0.600
5781,10/02/22 08:10:00 AM,-0.125,-1.025,0.250
5782,10/02/22 08:10:30 AM,-0.350,-0.975,0.325
5783,10/02/22 08:11:00 AM,0.000,-0.425,0.925
5784,10/02/22 08:11:30 AM,0.275,-1.000,-0.275
5785,10/02/22 08:12:00 AM,-0.850,-0.950,-0.300
5786,10/02/22 08:12:30 AM,0.075,-0.925,0.450
5787,10/02/22 08:13:00 AM,-0.325,-0.750,0.650
5788,10/02/22 08:13:30 AM,-0.150,-0.150,1.025
5789,10/02/22 08:14:00 AM,-0.325,-0.450,0.800
5790,10/02/22 08:14:30 AM,-0.300,-0.200,1.125
5791,10/02/22 08:15:00 AM,-0.625,-0.775,0.400
5792,10/02/22 08:15:30 AM,0.100,0.100,1.025
5793,10/02/22 08:16:00 AM,-0.300,-0.825,0.525
5794,10/02/22 08:16:30 AM,-0.125,-0.475,0.875
5795,10/02/22 08:17:00 AM,0.100,-1.000,0.125
5796,10/02/22 08:17:30 AM,0.000,-0.475,0.900
5797,10/02/22 08:18:00 AM,-0.200,-0.900,0.550
5798,10/02/22 08:18:30 AM,0.100,-0.850,0.550
5799,10/02/22 08:19:00 AM,-0.025,-0.350,0.950
5800,10/02/22 08:19:30 AM,0.100,-0.875,0.500
5801,10/02/22 08:20:00 AM,0.050,-0.225,1.025
5802,10/02/22 08:20:30 AM,-0.675,-0.650,0.475
5803,10/02/22 08:21:00 AM,-0.725,-0.675,0.450
5804,10/02/22 08:21:30 AM,-0.225,-0.675,0.750
5805,10/02/22 08:22:00 AM,0.025,-0.500,0.875
5806,10/02/22 08:22:30 AM,-0.300,-0.850,0.575
5807,10/02/22 08:23:00 AM,-0.125,-1.025,-0.275
5808,10/02/22 08:23:30 AM,-0.700,-0.825,0.150
5809,10/02/22 08:24:00 AM,-0.025,-0.375,0.950
5810,10/02/22 08:24:30 AM,-0.275,-0.725,0.725
5811,10/02/22 08:25:00 AM,-0.225,-0.900,0.500
5812,10/02/22 08:25:30 AM,-0.275,-0.975,0.250
5813,10/02/22 08:26:00 AM,0.150,-0.100,1.025
5814,10/02/22 08:26:30 AM,0.025,-0.400,0.925
5815,10/02/22 08:27:00 AM,0.100,-0.925,0.375
5816,10/02/22 08:27:30 AM,-0.625,-0.650,0.575
5817,10/02/22 08:28:00 AM,-0.100,-0.525,0.875
5818,10/02/22 08:28:30 AM,-0.075,-0.975,0.325
5819,10/02/22 08:29:00 AM,0.025,-0.950,0.400
5820,10/02/22 08:29:30 AM,0.075,-0.400,0.925
5821,10/02/22 08:30:00 AM,-0.550,-0.950,0.125
5822,10/02/22 08:30:30 AM,-0.450,-0.950,0.275
5823,10/02/22 08:31:00 AM,-0.325,-0.450,0.800
5824,10/02/22 08:31:30 AM,-0.425,-0.650,0.650
5825,10/02/22 08:32:00 AM,-0.600,-0.800,0.400
5826,10/02/22 08:32:30 AM,-0.500,-0.700,0.550
5827,10/02/22 08:33:00 AM,0.050,-0.325,0.975
5828,10/02/22 08:33:30 AM,-0.100,-0.925,0.375
5829,10/02/22 08:34:00 AM,-0.475,-0.800,0.550
5830,10/02/22 08:34:30 AM,0.050,-0.150,1.000
5831,10/02/22 08:35:00 AM,-0.325,-0.725,0.700
5832,10/02/22 08:35:30 AM,-0.125,-0.600,0.825
5833,10/02/22 08:36:00 AM,-0.025,-0.675,0.750
5834,10/02/22 08:36:30 AM,-0.125,-0.475,0.875
5835,10/02/22 08:37:00 AM,0.350,-0.300,1.000
5836,10/02/22 08:37:30 AM,-0.625,-0.975,-0.275
5837,10/02/22 08:38:00 AM,0.075,-0.950,0.450
5838,10/02/22 08:38:30 AM,-0.175,-0.775,0.700
5839,10/02/22 08:39:00 AM,0.050,0.025,1.025
5840,10/02/22 08:39:30 AM,-0.800,-0.750,0.275
5841,10/02/22 08:40:00 AM,-0.425,-0.775,0.600
5842,10/02/22 08:40:30 AM,-0.300,-1.075,-0.275
5843,10/02/22 08:41:00 AM,-0.450,-0.550,0.775
5844,10/02/22 08:41:30 AM,-0.450,-0.850,0.500
5845,10/02/22 08:42:00 AM,-0.075,-0.975,0.275
5846,10/02/22 08:42:30 AM,0.025,-0.200,0.975
5847,10/02/22 08:43:00 AM,-0.150,-0.375,0.850
5848,10/02/22 08:43:30 AM,-0.325,-0.900,0.375
5849,10/02/22 08:44:00 AM,-0.400,-0.975,0.250
5850,10/02/22 08:44:30 AM,-0.600,-0.875,0.300
5851,10/02/22 08:45:00 AM,-0.600,-0.650,0.625
5852,10/02/22 08:45:30 AM,-0.350,-0.525,0.825
5853,10/02/22 08:46:00 AM,0.000,-0.725,0.700
5854,10/02/22 08:46:30 AM,0.000,-1.025,-0.475
5855,10/02/22 08:47:00 AM,0.100,-0.250,0.975
5856,10/02/22 08:47:30 AM,-0.575,-0.600,0.600
5857,10/02/22 08:48:00 AM,-0.425,-0.800,0.575
5858,10/02/22 08:48:30 AM,-0.775,-0.525,0.250
5859,10/02/22 08:49:00 AM,0.050,-0.175,1.025
5860,10/02/22 08:49:30 AM,-0.500,-0.900,0.375
5861,10/02/22 08:50:00 AM,-0.450,-0.850,0.450
5862,10/02/22 08:50:30 AM,-0.475,-0.900,0.350
5863,10/02/22 08:51:00 AM,-0.425,-1.000,0.200
5864,10/02/22 08:51:30 AM,-0.375,-0.725,0.650
5865,10/02/22 08:52:00 AM,-0.150,-0.550,0.825
5866,10/02/22 08:52:30 AM,-0.200,-1.125,-0.250
5867,10/02/22 08:53:00 AM,-0.075,-0.900,0.475
5868,10/02/22 08:53:30 AM,-0.425,-1.025,-0.050
5869,10/02/22 08:54:00 AM,-0.400,-0.925,0.400
5870,10/02/22 08:54:30 AM,-0.200,-0.925,0.400
5871,10/02/22 08:55:00 AM,-0.900,-0.400,0.400
5872,10/02/22 08:55:30 AM,0.000,-0.550,0.850
5873,10/02/22 08:56:00 AM,-0.200,-0.325,0.950
5874,10/02/22 08:56:30 AM,-0.200,-0.900,0.525
5875,10/02/22 08:57:00 AM,0.025,-1.025,0.100
5876,10/02/22 08:57:30 AM,-0.075,-1.050,0.025
5877,10/02/22 08:58:00 AM,0.150,-0.025,1.000
5878,10/02/22 08:58:30 AM,-0.175,-0.550,0.825
5879,10/02/22 08:59:00 AM,-0.100,-0.650,0.825
5880,10/02/22 08:59:30 AM,-0.025,0.075,1.000
5881,10/02/22 09:00:00 AM,-0.050,-0.525,0.875
5882,10/02/22 09:00:30 AM,-0.075,-0.025,1.000
5883,10/02/22 09:01:00 AM,-0.350,-0.400,0.875
5884,10/02/22 09:01:30 AM,0.200,-1.000,-0.225
5885,10/02/22 09:02:00 AM,0.075,0.025,1.025
5886,10/02/22 09:02:30 AM,-0.075,-0.725,0.700
5887,10/02/22 09:03:00 AM,-0.200,-0.875,0.575
5888,10/02/22 09:03:30 AM,0.050,-1.025,-0.175
5889,10/02/22 09:04:00 AM,0.300,-0.025,1.200
5890,10/02/22 09:04:30 AM,-0.025,-0.650,0.775
5891,10/02/22 09:05:00 AM,0.000,0.025,1.000
5892,10/02/22 09:05:30 AM,-0.475,-0.375,0.850
5893,10/02/22 09:06:00 AM,-0.600,-0.900,0.075
5894,10/02/22 09:06:30 AM,-0.150,-0.400,0.950
5895,10/02/22 09:07:00 AM,0.025,-0.825,0.650
5896,10/02/22 09:07:30 AM,0.000,0.375,0.950
5897,10/02/22 09:08:00 AM,-0.075,-0.150,1.000
5898,10/02/22 09:08:30 AM,-0.900,-0.925,-0.225
5899,10/02/22 09:09:00 AM,0.050,-0.350,0.975
5900,10/02/22 09:09:30 AM,-0.250,-0.900,0.525
5901,10/02/22 09:10:00 AM,0.050,-1.000,0.325
5902,10/02/22 09:10:30 AM,0.025,0.000,1.000
5903,10/02/22 09:11:00 AM,-0.175,-0.900,0.500
5904,10/02/22 09:11:30 AM,-0.325,-0.675,0.750
5905,10/02/22 09:12:00 AM,-0.300,-0.800,0.625
5906,10/02/22 09:12:30 AM,-0.475,-0.850,0.425
5907,10/02/22 09:13:00 AM,-0.075,-0.750,0.650
5908,10/02/22 09:13:30 AM,-0.325,-0.975,-0.775
5909,10/02/22 09:14:00 AM,-0.100,-0.675,0.775
5910,10/02/22 09:14:30 AM,-0.225,-1.050,0.275
5911,10/02/22 09:15:00 AM,-0.300,-0.675,0.700
5912,10/02/22 09:15:30 AM,-0.125,-0.475,0.875
5913,10/02/22 09:16:00 AM,-0.400,-0.975,0.175
5914,10/02/22 09:16:30 AM,-0.100,-0.850,0.550
5915,10/02/22 09:17:00 AM,-0.150,-1.075,-0.275
5916,10/02/22 09:17:30 AM,-0.850,-0.575,0.300
5917,10/02/22 09:18:00 AM,-0.650,-0.800,0.225
5918,10/02/22 09:18:30 AM,-0.775,-0.625,0.400
5919,10/02/22 09:19:00 AM,-0.150,-1.075,-0.175
5920,10/02/22 09:19:30 AM,-0.475,-0.800,0.525
5921,10/02/22 09:20:00 AM,-0.475,-0.850,0.450
5922,10/02/22 09:20:30 AM,-0.075,-0.425,0.900
5923,10/02/22 09:21:00 AM,-0.175,-0.475,0.850
5924,10/02/22 09:21:30 AM,-0.325,-0.800,0.550
5925,10/02/22 09:22:00 AM,-0.275,-0.350,0.925
5926,10/02/22 09:22:30 AM,0.200,-0.925,0.350
5927,10/02/22 09:23:00 AM,0.150,-0.825,-0.675
5928,10/02/22 09:23:30 AM,-0.100,0.075,1.025
5929,10/02/22 09:24:00 AM,-0.475,-0.550,0.750
5930,10/02/22 09:24:30 AM,-0.450,-0.325,0.875
5931,10/02/22 09:25:00 AM,-0.775,-0.775,0.300
5932,10/02/22 09:25:30 AM,-0.025,-0.575,0.850
5933,10/02/22 09:26:00 AM,0.150,-1.000,0.150
5934,10/02/22 09:26:30 AM,-0.900,-0.600,0.150
5935,10/02/22 09:27:00 AM,-0.350,0.000,0.975
5936,10/02/22 09:27:30 AM,-0.500,-0.925,0.275
5937,10/02/22 09:28:00 AM,-0.025,-1.050,0.250
5938,10/02/22 09:28:30 AM,-0.475,-0.525,0.725
5939,10/02/22 09:29:00 AM,-0.400,-0.625,0.675
5940,10/02/22 09:29:30 AM,-0.525,-0.850,0.300
5941,10/02/22 09:30:00 AM,-0.200,-1.025,0.250
5942,10/02/22 09:30:30 AM,-0.375,-0.600,0.725
5943,10/02/22 09:31:00 AM,-0.625,-0.175,0.800
5944,10/02/22 09:31:30 AM,0.150,-0.450,0.900
5945,10/02/22 09:32:00 AM,-0.150,-0.100,1.000
5946,10/02/22 09:32:30 AM,-0.075,-0.975,0.275
5947,10/02/22 09:33:00 AM,-0.175,0.475,0.850
5948,10/02/22 09:33:30 AM,-0.875,-0.700,0.200
5949,10/02/22 09:34:00 AM,-0.025,-0.600,0.800
5950,10/02/22 09:34:30 AM,-0.025,-0.475,0.900
5951,10/02/22 09:35:00 AM,-0.600,-0.900,0.300
5952,10/02/22 09:35:30 AM,-0.450,-0.975,0.025
5953,10/02/22 09:36:00 AM,-0.300,-0.425,0.850
5954,10/02/22 09:36:30 AM,-0.250,-0.450,0.875
5955,10/02/22 09:37:00 AM,-0.100,-0.975,0.300
5956,10/02/22 09:37:30 AM,-0.300,-0.450,0.875
5957,10/02/22 09:38:00 AM,-0.300,-0.700,0.700
5958,10/02/22 09:38:30 AM,0.000,-0.900,-0.650
5959,10/02/22 09:39:00 AM,-0.350,-0.575,0.800
5960,10/02/22 09:39:30 AM,-0.550,-0.850,0.425
5961,10/02/22 09:40:00 AM,-0.350,-1.050,0.100
5962,10/02/22 09:40:30 AM,-0.575,-0.900,0.050
5963,10/02/22 09:41:00 AM,0.100,-0.750,0.675
5964,10/02/22 09:41:30 AM,-0.150,-0.025,0.975
5965,10/02/22 09:42:00 AM,-0.100,-0.550,0.825
5966,10/02/22 09:42:30 AM,-0.050,-0.750,0.725
5967,10/02/22 09:43:00 AM,-0.125,-0.650,0.775
5968,10/02/22 09:43:30 AM,-0.125,-0.625,0.775
5969,10/02/22 09:44:00 AM,0.375,-0.275,0.875
5970,10/02/22 09:44:30 AM,-0.275,-0.850,0.575
5971,10/02/22 09:45:00 AM,-0.200,-0.650,0.750
5972,10/02/22 09:45:30 AM,-0.100,-0.275,0.900
5973,10/02/22 09:46:00 AM,-0.175,-1.100,0.075
5974,10/02/22 09:46:30 AM,-0.425,-0.700,0.600
5975,10/02/22 09:47:00 AM,-0.300,-0.275,0.675
5976,10/02/22 09:47:30 AM,-0.200,-0.575,0.825
5977,10/02/22 09:48:00 AM,-0.300,-0.450,0.875
5978,10/02/22 09:48:30 AM,-0.175,-0.750,0.675
5979,10/02/22 09:49:00 AM,0.025,-0.925,0.375
5980,10/02/22 09:49:30 AM,-0.725,-0.700,0.450
5981,10/02/22 09:50:00 AM,-0.675,-0.675,0.525
5982,10/02/22 09:50:30 AM,-0.950,-0.625,0.100
5983,10/02/22 09:51:00 AM,-0.300,-0.325,0.925
5984,10/02/22 09:51:30 AM,-0.275,-0.825,0.575
5985,10/02/22 09:52:00 AM,-0.150,-1.075,0.050
5986,10/02/22 09:52:30 AM,0.050,0.100,1.000
5987,10/02/22 09:53:00 AM,-0.450,-0.875,0.300
5988,10/02/22 09:53:30 AM,-0.300,-0.350,0.950
5989,10/02/22 09:54:00 AM,-0.375,-0.350,0.850
5990,10/02/22 09:54:30 AM,-0.425,-0.975,0.050
5991,10/02/22 09:55:00 AM,-0.350,-1.000,-0.525
5992,10/02/22 09:55:30 AM,0.200,-0.350,1.000
5993,10/02/22 09:56:00 AM,-0.300,-0.325,0.925
5994,10/02/22 09:56:30 AM,-0.575,-0.975,-0.225
5995,10/02/22 09:57:00 AM,-0.300,-1.100,-0.075
5996,10/02/22 09:57:30 AM,-0.225,-0.825,0.575
5997,10/02/22 09:58:00 AM,-0.825,-0.800,0.125
5998,10/02/22 09:58:30 AM,0.025,-0.175,1.000
5999,10/02/22 09:59:00 AM,-0.600,-0.975,-0.200
6000,10/02/22 09:59:30 AM,0.100,-0.775,0.625
6001,10/02/22 10:00:00 AM,-0.350,-0.775,0.625
6002,10/02/22 10:00:30 AM,-0.100,-1.025,0.100
6003,10/02/22 10:01:00 AM,-0.425,-0.925,0.275
6004,10/02/22 10:01:30 AM,-0.175,-0.325,0.975
6005,10/02/22 10:02:00 AM,0.050,-0.525,0.800
6006,10/02/22 10:02:30 AM,-0.100,-1.000,-0.500
6007,10/02/22 10:03:00 AM,-0.750,-0.825,-0.475
6008,10/02/22 10:03:30 AM,-0.625,-0.825,0.400
6009,10/02/22 10:04:00 AM,0.275,-0.125,1.000
6010,10/02/22 10:04:30 AM,0.275,0.725,0.350
6011,10/02/22 10:05:00 AM,0.025,-0.200,1.000
6012,10/02/22 10:05:30 AM,-0.950,-0.425,-0.525
